|               wave | ion | NIST | Instr |           amplitude |       Source |
|  22313.64999900094 |  OH |    1 |    32 |   616.9434365115536 | wavemodel.py |
| 22459.940660629567 |  OH |    1 |    32 |   141.6212441672243 | wavemodel.py |
| 22460.591866053255 |  OH |    1 |    32 |  141.51386147253268 | wavemodel.py |
|   22516.7269989956 |  OH |    1 |    32 |  297.64503203545934 | wavemodel.py |
| 22519.210999043567 |  OH |    1 |    32 |  298.10394674974685 | wavemodel.py |
|  22689.82200205704 |  OH |    1 |    32 |   59.54180935495611 | wavemodel.py |
| 22690.981996799226 |  OH |    1 |    32 |   60.14245465848893 | wavemodel.py |
|  22740.37499892862 |  OH |    1 |    32 |  116.18798660805092 | wavemodel.py |
| 22743.554998769574 |  OH |    1 |    32 |   115.8933912450313 | wavemodel.py |
| 22938.246002457192 |  OH |    1 |    32 |  20.430321024143197 | wavemodel.py |
| 22939.947004811867 |  OH |    1 |    32 |  20.244870020802963 | wavemodel.py |
|   22983.5350082417 |  OH |    1 |    32 |   36.59172126994343 | wavemodel.py |
| 22987.474997267644 |  OH |    1 |    32 |  37.147229340523026 | wavemodel.py |
|   23007.4594434571 |  OH |    1 |    32 |  0.1606013165291299 | wavemodel.py |
|  23015.00182850051 |  OH |    1 |    32 | 0.22540796461778423 | wavemodel.py |
| 23025.833394165707 |  OH |    1 |    32 | 0.21012316801922726 | wavemodel.py |
|  23041.55165734561 |  OH |    1 |    32 | 0.13983349210897134 | wavemodel.py |
| 23044.214915250763 |  OH |    1 |    32 | 0.14889747796401354 | wavemodel.py |
| 23056.474907305204 |  OH |    1 |    32 |  0.2862182058755959 | wavemodel.py |
| 23065.844937804082 |  OH |    1 |    32 | 0.21774543732270413 | wavemodel.py |
| 23075.139852437474 |  OH |    1 |    32 | 0.23090298619601923 | wavemodel.py |
| 23096.754825221913 |  OH |    1 |    32 |  1.3511330724391715 | wavemodel.py |
|  23101.42323946418 |  OH |    1 |    32 | 0.26969785718590367 | wavemodel.py |
|  23116.47583706774 |  OH |    1 |    32 |  0.6750337850664223 | wavemodel.py |
|  23119.05191539729 |  OH |    1 |    32 | 0.19802045326104256 | wavemodel.py |
| 23149.842195153724 |  OH |    1 |    32 |  0.7242515466028439 | wavemodel.py |
|  23165.71383257217 |  OH |    1 |    32 |  2.0085295503641225 | wavemodel.py |
| 23167.866583698564 |  OH |    1 |    32 |  0.1701509588333221 | wavemodel.py |
|  23169.71574485186 |  OH |    1 |    32 |  0.3480846925908607 | wavemodel.py |
| 23171.486178402534 |  OH |    1 |    32 |  0.5832580679338697 | wavemodel.py |
| 23173.032883811935 |  OH |    1 |    32 | 0.19880174915158177 | wavemodel.py |
|  23177.82205148077 |  OH |    1 |    32 | 0.13620508023758404 | wavemodel.py |
| 23182.442917494638 |  OH |    1 |    32 |  0.8534971106480072 | wavemodel.py |
| 23184.794259903447 |  OH |    1 |    32 | 0.22345644606055015 | wavemodel.py |
| 23204.306275963514 |  OH |    1 |    32 | 0.27510197247214185 | wavemodel.py |
| 23206.219718886674 |  OH |    1 |    32 |   5.642884653373038 | wavemodel.py |
|  23208.52207259461 |  OH |    1 |    32 |   5.709814708385399 | wavemodel.py |
| 23215.505430870257 |  OH |    1 |    32 |  0.1296902666068045 | wavemodel.py |
| 23219.538395162956 |  OH |    1 |    32 |  14.286575970015132 | wavemodel.py |
| 23226.578942960048 |  OH |    1 |    32 |   5.372745064402731 | wavemodel.py |
| 23229.264233615424 |  OH |    1 |    32 | 0.24050592258320436 | wavemodel.py |
|  23231.70959552541 |  OH |    1 |    32 |   2.667995761967413 | wavemodel.py |
| 23232.719834197687 |  OH |    1 |    32 |   4.787086115998212 | wavemodel.py |
| 23238.501192409323 |  OH |    1 |    32 |  0.3663699928678723 | wavemodel.py |
|  23240.25748360325 |  OH |    1 |    32 |  0.7723295368044658 | wavemodel.py |
|  23247.10394809215 |  OH |    1 |    32 |   9.731430188141221 | wavemodel.py |
|  23251.87324835397 |  OH |    1 |    32 |   9.679475682593383 | wavemodel.py |
| 23278.464358725796 |  OH |    1 |    32 | 0.45923848783060706 | wavemodel.py |
| 23284.816756121738 |  OH |    1 |    32 |  2.8738659618142286 | wavemodel.py |
| 23305.962568122904 |  OH |    1 |    32 |  0.9813834038281137 | wavemodel.py |
|    23312.159161492 |  OH |    1 |    32 |  1.6153099569734186 | wavemodel.py |
| 23316.524411235117 |  OH |    1 |    32 |  0.7694318693870756 | wavemodel.py |
| 23351.227839770807 |  OH |    1 |    32 |   2.985795121589804 | wavemodel.py |
| 23388.761971213382 |  OH |    1 |    32 |  2.7962537210085534 | wavemodel.py |
| 23398.995862582695 |  OH |    1 |    32 |  2.0641939093591395 | wavemodel.py |
| 23401.190272354517 |  OH |    1 |    32 |  0.3026020660637343 | wavemodel.py |
|   23403.6924877902 |  OH |    1 |    32 |   4.565776690495184 | wavemodel.py |
| 23411.522182683693 |  OH |    1 |    32 |   5.169965946270262 | wavemodel.py |
| 23420.489850876667 |  OH |    1 |    32 |  20.089486287331145 | wavemodel.py |
| 23450.411633469128 |  OH |    1 |    32 |  7.9257960875425955 | wavemodel.py |
|  23456.20700524972 |  OH |    1 |    32 | 0.45582427781180335 | wavemodel.py |
|  23464.62866211452 |  OH |    1 |    32 |  0.3474303790093827 | wavemodel.py |
|  23471.93660518214 |  OH |    1 |    32 |   1.410710107470232 | wavemodel.py |
| 23476.586353351297 |  OH |    1 |    32 |  2.6339715404886914 | wavemodel.py |
| 23481.341482610438 |  OH |    1 |    32 | 0.12987205514396227 | wavemodel.py |
| 23494.920315052368 |  OH |    1 |    32 |  1.3464871653516532 | wavemodel.py |
| 23497.678717530194 |  OH |    1 |    32 |  14.392879343627701 | wavemodel.py |
| 23504.442874236007 |  OH |    1 |    32 |  0.3087609435362215 | wavemodel.py |
|  23507.15859195959 |  OH |    1 |    32 |  1.3584266964196063 | wavemodel.py |
| 23510.959041493406 |  OH |    1 |    32 |  0.2830010809265626 | wavemodel.py |
|  23516.42126314288 |  OH |    1 |    32 |  27.189354003768578 | wavemodel.py |
| 23520.726000334595 |  OH |    1 |    32 |   3.840093140743004 | wavemodel.py |
|  23524.48061416229 |  OH |    1 |    32 |   41.08708879602561 | wavemodel.py |
| 23532.123846401024 |  OH |    1 |    32 |  2.2886587124505766 | wavemodel.py |
| 23534.158110302702 |  OH |    1 |    32 | 0.20314368517102466 | wavemodel.py |
|  23536.10619797056 |  OH |    1 |    32 |  0.1705649944078076 | wavemodel.py |
| 23537.790438571636 |  OH |    1 |    32 |  1.9566867137572475 | wavemodel.py |
|  23540.71485745473 |  OH |    1 |    32 |  0.3626449954169164 | wavemodel.py |
| 23558.141788221776 |  OH |    1 |    32 |  0.2104481953224706 | wavemodel.py |
|  23568.88532670444 |  OH |    1 |    32 |    6.29332603965971 | wavemodel.py |
| 23573.044584772026 |  OH |    1 |    32 | 0.24657594014911344 | wavemodel.py |
|  23575.18482311196 |  OH |    1 |    32 |  0.1507568403346098 | wavemodel.py |
|   23585.3222644962 |  OH |    1 |    32 |   10.00260821652961 | wavemodel.py |
| 23588.998945921896 |  OH |    1 |    32 |  0.4616589205653079 | wavemodel.py |
|  23633.65757687372 |  OH |    1 |    32 |  2.2881209419452304 | wavemodel.py |
| 23639.948834197417 |  OH |    1 |    32 |    17.9596632060238 | wavemodel.py |
| 23672.325133587252 |  OH |    1 |    32 |  20.416270540888775 | wavemodel.py |
| 23684.744735374214 |  OH |    1 |    32 |  2.5041162509693913 | wavemodel.py |
|   23689.4462678115 |  OH |    1 |    32 |  17.170663548602946 | wavemodel.py |
| 23701.441257909864 |  OH |    1 |    32 | 0.21186700155370763 | wavemodel.py |
| 23702.544735239087 |  OH |    1 |    32 | 0.20218626007764096 | wavemodel.py |
| 23706.496007375827 |  OH |    1 |    32 |   16.23117578797577 | wavemodel.py |
|  23713.91658371861 |  OH |    1 |    32 |  45.103520853008774 | wavemodel.py |
| 23716.504367743353 |  OH |    1 |    32 |   4.584525502259753 | wavemodel.py |
| 23729.820718625702 |  OH |    1 |    32 |   2.005470829625875 | wavemodel.py |
|  23763.88297663239 |  OH |    1 |    32 |  11.701494324361112 | wavemodel.py |
| 23766.284343520725 |  OH |    1 |    32 |  18.246120667250782 | wavemodel.py |
| 23773.557220711908 |  OH |    1 |    32 |  2.6764260205052937 | wavemodel.py |
|  23782.11617800091 |  OH |    1 |    32 |   109.5812148702633 | wavemodel.py |
|  23788.56749084079 |  OH |    1 |    32 | 0.41372965524016614 | wavemodel.py |
| 23796.738429753455 |  OH |    1 |    32 |   7.327852846735121 | wavemodel.py |
|    23801.699131383 |  OH |    1 |    32 |  0.2200540128734203 | wavemodel.py |
| 23804.330017447417 |  OH |    1 |    32 |  0.7658276609378323 | wavemodel.py |
| 23808.251864707985 |  OH |    1 |    32 |    8.78253491467105 | wavemodel.py |
| 23822.031606356388 |  OH |    1 |    32 |  1.1223630905060733 | wavemodel.py |
|  23825.94384336934 |  OH |    1 |    32 |   4.695883907368066 | wavemodel.py |
| 23833.751340481318 |  OH |    1 |    32 |  39.282639293166476 | wavemodel.py |
|  23840.37801752375 |  OH |    1 |    32 |    100.258906645028 | wavemodel.py |
|  23844.30252370479 |  OH |    1 |    32 |   9.076077576980644 | wavemodel.py |
|  23854.50519975529 |  OH |    1 |    32 |  1.0676385137656403 | wavemodel.py |
|  23859.76637498975 |  OH |    1 |    32 |  60.076679209860124 | wavemodel.py |
| 23865.251212134903 |  OH |    1 |    32 |  0.7607739831695106 | wavemodel.py |
| 23881.498574509777 |  OH |    1 |    32 |  112.91063086364326 | wavemodel.py |
|  23888.12357294147 |  OH |    1 |    32 |  0.6306000926196322 | wavemodel.py |
|  23893.55498457751 |  OH |    1 |    32 |  0.3779439436391714 | wavemodel.py |
| 23908.835631177037 |  OH |    1 |    32 |  2.9316195847817363 | wavemodel.py |
|  23914.99941327903 |  OH |    1 |    32 |   166.3103779514634 | wavemodel.py |
| 23924.607311397795 |  OH |    1 |    32 |   2.469716385758015 | wavemodel.py |
| 23944.176360953876 |  OH |    1 |    32 |   10.18749756614805 | wavemodel.py |
| 23967.385476009207 |  OH |    1 |    32 |   80.48079209306565 | wavemodel.py |
|  23973.40380748822 |  OH |    1 |    32 |   26.34513886138339 | wavemodel.py |
| 23981.757396669505 |  OH |    1 |    32 |  0.3083345622738989 | wavemodel.py |
| 23983.076576144165 |  OH |    1 |    32 |   0.312838350609022 | wavemodel.py |
| 23986.208964043348 |  OH |    1 |    32 | 0.46577677283711694 | wavemodel.py |
| 24003.715761584983 |  OH |    1 |    32 |  20.619871335798653 | wavemodel.py |
| 24017.895311444194 |  OH |    1 |    32 |   7.068743363763604 | wavemodel.py |
| 24051.603147821897 |  OH |    1 |    32 |  0.7156436748637685 | wavemodel.py |
| 24061.033660957208 |  OH |    1 |    32 |   20.51353120753617 | wavemodel.py |
|   24069.7774455017 |  OH |    1 |    32 |   94.72183107893673 | wavemodel.py |
|  24076.99993851748 |  OH |    1 |    32 |  62.406484467673785 | wavemodel.py |
| 24098.104986971597 |  OH |    1 |    32 |  30.387443750499205 | wavemodel.py |
| 24099.205282588096 |  OH |    1 |    32 |   69.39987444104362 | wavemodel.py |
| 24102.877059945105 |  OH |    1 |    32 |  6.1254814225362875 | wavemodel.py |
|  24117.63899770215 |  OH |    1 |    32 |  50.791309198325465 | wavemodel.py |
|  24122.99779915572 |  OH |    1 |    32 |   9.931840314660437 | wavemodel.py |
|   24137.5425100535 |  OH |    1 |    32 |  16.278475407188672 | wavemodel.py |
| 24143.335891802195 |  OH |    1 |    32 |  130.28419991349455 | wavemodel.py |
|  24158.15879893946 |  OH |    1 |    32 |   103.0267678618365 | wavemodel.py |
|  24161.48345725487 |  OH |    1 |    32 |   338.0755259950935 | wavemodel.py |
| 24173.353995463385 |  OH |    1 |    32 | 0.15872136317886998 | wavemodel.py |
| 24185.625449885934 |  OH |    1 |    32 |  240.83514966471031 | wavemodel.py |
| 24191.500258704706 |  OH |    1 |    32 |   325.4912166897367 | wavemodel.py |
|  24195.09847435799 |  OH |    1 |    32 |  113.57591135748355 | wavemodel.py |
| 24202.780345695803 |  OH |    1 |    32 |  0.5601193215985596 | wavemodel.py |
|  24206.82735759464 |  OH |    1 |    32 |  0.8680076471569222 | wavemodel.py |
|  24220.57012838607 |  OH |    1 |    32 |   33.72016697574226 | wavemodel.py |
| 24241.266751159565 |  OH |    1 |    32 |   63.34037211648049 | wavemodel.py |
| 24247.517458549908 |  OH |    1 |    32 | 0.14570853993439936 | wavemodel.py |
| 24251.204137022003 |  OH |    1 |    32 |   6.207674512831766 | wavemodel.py |
| 24263.769891190273 |  OH |    1 |    32 |  111.18108644612533 | wavemodel.py |
| 24292.019582545523 |  OH |    1 |    32 |  0.6863700915888189 | wavemodel.py |
| 24327.889017866582 |  OH |    1 |    32 |    5.98902854733925 | wavemodel.py |
| 24333.515955096922 |  OH |    1 |    32 |  125.38559330788047 | wavemodel.py |
| 24348.415630279218 |  OH |    1 |    32 |  57.725606968599344 | wavemodel.py |
| 24354.340877225986 |  OH |    1 |    32 |  1321.2992209861513 | wavemodel.py |
| 24361.954064410584 |  OH |    1 |    32 |  381.07081929430205 | wavemodel.py |
| 24365.837954709485 |  OH |    1 |    32 |   154.4966831759302 | wavemodel.py |
|  24400.84354373874 |  OH |    1 |    32 |  0.3601868933069037 | wavemodel.py |
|   24417.6376298651 |  OH |    1 |    32 |  0.8504384131177325 | wavemodel.py |
| 24428.762200885056 |  OH |    1 |    32 |   38.74829715937251 | wavemodel.py |
| 24431.556841627073 |  OH |    1 |    32 |  13.139323721900043 | wavemodel.py |
|  24438.97503574133 |  OH |    1 |    32 |  1.9624573755828294 | wavemodel.py |
| 24444.673982525288 |  OH |    1 |    32 |   1.728120661239025 | wavemodel.py |
| 24449.871826325834 |  OH |    1 |    32 |   4.645778974749957 | wavemodel.py |
| 24461.084238604646 |  OH |    1 |    32 |   938.4646493743215 | wavemodel.py |
| 24472.756001252354 |  OH |    1 |    32 |   282.9263213277625 | wavemodel.py |
| 24480.670442092396 |  OH |    1 |    32 |   96.82149501933357 | wavemodel.py |
| 24487.506685904853 |  OH |    1 |    32 |   1.205560632757452 | wavemodel.py |
| 24502.280843583365 |  OH |    1 |    32 |   338.4364936062942 | wavemodel.py |
|  24508.60018216042 |  OH |    1 |    32 |  47.944558198174406 | wavemodel.py |
| 24513.448352741187 |  OH |    1 |    32 |  1016.0382839553216 | wavemodel.py |
|   24519.1144618635 |  OH |    1 |    32 |  31.387545412764627 | wavemodel.py |
| 24525.512472315128 |  OH |    1 |    32 |   8.453949743932185 | wavemodel.py |
|  24532.35216114227 |  OH |    1 |    32 |   4.919104801610583 | wavemodel.py |
|  24536.25143537167 |  OH |    1 |    32 |  16.330967775856006 | wavemodel.py |
| 24537.978097337524 |  OH |    1 |    32 |   75.64615401071029 | wavemodel.py |
| 24546.774620196793 |  OH |    1 |    32 |   391.7075758864135 | wavemodel.py |
| 24566.428346077253 |  OH |    1 |    32 |   3.268286323833557 | wavemodel.py |
|   24568.9814549436 |  OH |    1 |    32 |  4.8331362208637385 | wavemodel.py |
| 24593.473339382424 |  OH |    1 |    32 |    3.89203762584755 | wavemodel.py |
| 24597.276284773576 |  OH |    1 |    32 |  3.6656969837579947 | wavemodel.py |
| 24612.963171449144 |  OH |    1 |    32 |   6.884324563930977 | wavemodel.py |
|  24615.82433762758 |  OH |    1 |    32 |   9.601116616722262 | wavemodel.py |
| 24628.193242029505 |  OH |    1 |    32 |   591.4939853546877 | wavemodel.py |
| 24633.513074202157 |  OH |    1 |    32 |   28.16509167714214 | wavemodel.py |
| 24636.824036484657 |  OH |    1 |    32 |   9.780686294923415 | wavemodel.py |
| 24644.166173698788 |  OH |    1 |    32 |   91.98451168004128 | wavemodel.py |
| 24651.180658830115 |  OH |    1 |    32 |  0.5120090649552864 | wavemodel.py |
| 24660.806563488724 |  OH |    1 |    32 |   20.10125228514958 | wavemodel.py |
|   24678.0746526416 |  OH |    1 |    32 |  247.16339595908056 | wavemodel.py |
| 24686.155666328552 |  OH |    1 |    32 |  26.060221647969364 | wavemodel.py |
| 24689.093662183805 |  OH |    1 |    32 |  12.389977717280741 | wavemodel.py |
|   24701.5716109483 |  OH |    1 |    32 |  3.7712784536035784 | wavemodel.py |
| 24703.903250503176 |  OH |    1 |    32 |  12.550811062742103 | wavemodel.py |
| 24722.610174896286 |  OH |    1 |    32 |  2784.4470012700003 | wavemodel.py |
|  24729.35005464006 |  OH |    1 |    32 |   891.1680047301093 | wavemodel.py |
| 24740.669607263506 |  OH |    1 |    32 |   9.587047444996372 | wavemodel.py |
|  24748.42170012378 |  OH |    1 |    32 |   8.038173861734506 | wavemodel.py |
| 24752.483737761126 |  OH |    1 |    32 |  60.784817357940966 | wavemodel.py |
| 24757.151486235147 |  OH |    1 |    32 |   46.31323855268403 | wavemodel.py |
| 24772.782020417995 |  OH |    1 |    32 |  22.892109964430702 | wavemodel.py |
|  24774.63509522866 |  OH |    1 |    32 |    44.5064779571927 | wavemodel.py |
| 24777.099320725887 |  OH |    1 |    32 |   7.243890457267882 | wavemodel.py |
|  24780.97006567728 |  OH |    1 |    32 |   5.981684280524844 | wavemodel.py |
| 24785.984046163856 |  OH |    1 |    32 |  155.92219973571662 | wavemodel.py |
|  24791.15730346259 |  OH |    1 |    32 |   39.10862725130509 | wavemodel.py |
| 24793.880894086484 |  OH |    1 |    32 |   6.684061752123591 | wavemodel.py |
| 24797.687275950113 |  OH |    1 |    32 |  113.74525324466323 | wavemodel.py |
| 24805.261422883825 |  OH |    1 |    32 |   408.2773014387247 | wavemodel.py |
| 24810.406233835485 |  OH |    1 |    32 |  48.176517903228756 | wavemodel.py |
| 24815.253248783723 |  OH |    1 |    32 |   544.4516061924572 | wavemodel.py |
|  24824.97770429969 |  OH |    1 |    32 |   33.20904797712732 | wavemodel.py |
|  24826.46507503946 |  OH |    1 |    32 |  20.055400995714894 | wavemodel.py |
| 24833.778825444784 |  OH |    1 |    32 |  46.473798403779455 | wavemodel.py |
| 24842.551317186833 |  OH |    1 |    32 |   2644.090965756634 | wavemodel.py |
|  24861.80381216407 |  OH |    1 |    32 |   49.26972900514376 | wavemodel.py |
|  24868.91329361597 |  OH |    1 |    32 |   264.8624520947371 | wavemodel.py |
| 24878.921437775847 |  OH |    1 |    32 |   1766.942909504836 | wavemodel.py |
| 24884.701176808252 |  OH |    1 |    32 |  426.60469494128193 | wavemodel.py |
| 24887.868429595328 |  OH |    1 |    32 |   41.80873169586502 | wavemodel.py |
|  24893.98002702968 |  OH |    1 |    32 |   334.3368287873287 | wavemodel.py |
| 24895.631506652735 |  OH |    1 |    32 |  195.44771812989555 | wavemodel.py |
|  24901.32840735128 |  OH |    1 |    32 |   35.90343542470466 | wavemodel.py |
| 24904.200838005225 |  OH |    1 |    32 |   201.7284722610399 | wavemodel.py |
| 24909.110655149478 |  OH |    1 |    32 |   72.44166313696518 | wavemodel.py |
| 24909.983504626678 |  OH |    1 |    32 |    86.2573706884758 | wavemodel.py |
|  24912.31564214026 |  OH |    1 |    32 |  107.03201647403026 | wavemodel.py |
| 24920.909133120218 |  OH |    1 |    32 |    990.852004596743 | wavemodel.py |
| 24926.856242606984 |  OH |    1 |    32 |   55.37725075846425 | wavemodel.py |
| 24930.687625686143 |  OH |    1 |    32 |   68.67966853454578 | wavemodel.py |
|   24932.5374422525 |  OH |    1 |    32 |  42.012060880846214 | wavemodel.py |
| 24934.397747428902 |  OH |    1 |    32 |   102.3927390353904 | wavemodel.py |
| 24946.544876167758 |  OH |    1 |    32 |  3694.1581858474806 | wavemodel.py |
|   24952.6488574393 |  OH |    1 |    32 |   540.2012438849797 | wavemodel.py |
|  24965.75114332824 |  OH |    1 |    32 |   359.8098674155887 | wavemodel.py |
|    24970.623511824 |  OH |    1 |    32 |   101.9698121470642 | wavemodel.py |
|  24975.94161925366 |  OH |    1 |    32 |  20.600912488022523 | wavemodel.py |
| 24977.587449172453 |  OH |    1 |    32 |   365.5091751045444 | wavemodel.py |
| 24981.650518609564 |  OH |    1 |    32 |   315.7967819318057 | wavemodel.py |
| 24982.003413937364 |  OH |    1 |    32 |   334.4600603507623 | wavemodel.py |
|  24991.98828814911 |  OH |    1 |    32 |  254.98149800552093 | wavemodel.py |
| 24997.067093391015 |  OH |    1 |    32 |   89.85261838711371 | wavemodel.py |
