|               wave |  ion | NIST | Instr |          amplitude |       Source |
|   7549.31738162356 | ThAr |    1 |    32 |  1109.017221482162 | wavemodel.py |
|  7567.734623169284 | ThAr |    1 |    32 | 1986.2736640955454 | wavemodel.py |
|  7585.775944193903 | ThAr |    1 |    32 | 2689.2965507231834 | wavemodel.py |
|  7588.748461970411 | ThAr |    1 |    32 | 2770.1203585184803 | wavemodel.py |
|   7598.03329935932 | ThAr |    1 |    32 | 223.22437560812705 | wavemodel.py |
|  7607.857764276249 | ThAr |    1 |    32 |  519.5938806192929 | wavemodel.py |
|  7618.331124422981 | ThAr |    1 |    32 |  268.7310844121205 | wavemodel.py |
|  7627.154682659494 | ThAr |    1 |    32 | 1699.4356285698636 | wavemodel.py |
|  7647.380225692847 | ThAr |    1 |    32 |  3712.460533883802 | wavemodel.py |
|  7653.794744379671 | ThAr |    1 |    32 | 464.23901947784714 | wavemodel.py |
|  7658.357049745679 | ThAr |    1 |    32 | 385.59950874923874 | wavemodel.py |
|  7660.774740786488 | ThAr |    1 |    32 | 257.09525430912925 | wavemodel.py |
|  7664.916210592813 | ThAr |    1 |    32 |  546.0460298919838 | wavemodel.py |
|  7670.029110348473 | ThAr |    1 |    32 |   318.150744935153 | wavemodel.py |
|  7678.107314453341 | ThAr |    1 |    32 |  323.6858919246333 | wavemodel.py |
|  7698.956263579416 | ThAr |    1 |    32 |  497.4792349203251 | wavemodel.py |
|  7704.731724999776 | ThAr |    1 |    32 |  229.6845357219353 | wavemodel.py |
|  7710.236549630483 | ThAr |    1 |    32 |  654.0120087097423 | wavemodel.py |
|  7731.862521678586 | ThAr |    1 |    32 | 244.46698857576007 | wavemodel.py |
|  7742.575341382293 | ThAr |    1 |    32 |  138.3942174376711 | wavemodel.py |
| 7788.9092911966245 | ThAr |    1 |    32 |  1416.711177002469 | wavemodel.py |
|  7798.400764715931 | ThAr |    1 |    32 | 1126.0304427960104 | wavemodel.py |
|  7814.109460852703 | ThAr |    1 |    32 |  193.2690361066381 | wavemodel.py |
|  7817.766656204116 | ThAr |    1 |    32 | 4732.6077649772005 | wavemodel.py |
|  7841.715327766154 | ThAr |    1 |    32 |  674.6261654391035 | wavemodel.py |
|  7847.558412364567 | ThAr |    1 |    32 |  4744.715734613226 | wavemodel.py |
|  7861.971436453119 | ThAr |    1 |    32 |  138.8311374956845 | wavemodel.py |
|  7865.986095045182 | ThAr |    1 |    32 |  455.4430813848859 | wavemodel.py |
|  7868.162981869712 | ThAr |    1 |    32 | 280.78671069874576 | wavemodel.py |
|  7886.285231444309 | ThAr |    1 |    32 |  680.9902151041089 | wavemodel.py |
| 7891.0757015495965 | ThAr |    1 |    32 | 2287.9887691828144 | wavemodel.py |
|  7900.179966534443 | ThAr |    1 |    32 |  493.2401911939262 | wavemodel.py |
|  7916.438843853404 | ThAr |    1 |    32 | 249.47046786351711 | wavemodel.py |
| 7937.7180704553475 | ThAr |    1 |    32 |  383.6443613517955 | wavemodel.py |
|  7941.755252924235 | ThAr |    1 |    32 | 421.71539756560264 | wavemodel.py |
| 7948.0759401945315 | ThAr |    1 |    32 |  44191.99506807147 | wavemodel.py |
|  7954.577113764774 | ThAr |    1 |    32 |  150.8774197625031 | wavemodel.py |
|  7972.651648118581 | ThAr |    1 |    32 | 404.94079435975436 | wavemodel.py |
| 7978.9702340188105 | ThAr |    1 |    32 |  4372.061169726878 | wavemodel.py |
|  7987.994758760258 | ThAr |    1 |    32 | 235.40859838829545 | wavemodel.py |
|  7993.687751602903 | ThAr |    1 |    32 |  193.0177183384568 | wavemodel.py |
|  8006.130283586556 | ThAr |    1 |    32 |  48457.51106153478 | wavemodel.py |
|    8022.2289990074 | ThAr |    1 |    32 |  400.5569608511189 | wavemodel.py |
|  8025.746181816905 | ThAr |    1 |    32 | 162.31393047368311 | wavemodel.py |
| 8032.4291555824875 | ThAr |    1 |    32 |  2176.402359730654 | wavemodel.py |
|  8037.117656768516 | ThAr |    1 |    32 |  590.8733733621764 | wavemodel.py |
|  8046.112495855658 | ThAr |    1 |    32 |  780.1548992912981 | wavemodel.py |
|  8053.305285976252 | ThAr |    1 |    32 | 2000.1967047175094 | wavemodel.py |
|  8062.604872076182 | ThAr |    1 |    32 |   198.497519592826 | wavemodel.py |
| 8066.6797814837455 | ThAr |    1 |    32 |  248.0332641195466 | wavemodel.py |
| 8085.2226850246025 | ThAr |    1 |    32 | 182.85166737090998 | wavemodel.py |
|  8093.641651955246 | ThAr |    1 |    32 | 1286.5912211711006 | wavemodel.py |
|  8122.129985469217 | ThAr |    1 |    32 | 328.01524722036936 | wavemodel.py |
|  8129.447202697808 | ThAr |    1 |    32 |  586.3218874054816 | wavemodel.py |
|  8138.445142461661 | ThAr |    1 |    32 | 1114.9675880497575 | wavemodel.py |
|  8143.140918913362 | ThAr |    1 |    32 | 3859.3965900750773 | wavemodel.py |
|  8154.716107703867 | ThAr |    1 |    32 | 146.37161260458075 | wavemodel.py |
|   8159.72471072896 | ThAr |    1 |    32 | 1708.6324601448223 | wavemodel.py |
|  8169.800561990751 | ThAr |    1 |    32 |  715.8398446887311 | wavemodel.py |
|  8178.934125204669 | ThAr |    1 |    32 | 215.43483137154874 | wavemodel.py |
|  8186.912951977616 | ThAr |    1 |    32 |  2604.959265546923 | wavemodel.py |
|  8252.420226093625 | ThAr |    1 |    32 | 2502.0293967653915 | wavemodel.py |
|  8264.558354707911 | ThAr |    1 |    32 |  43493.54279505563 | wavemodel.py |
|  8275.631356515722 | ThAr |    1 |    32 |   1305.99533362966 | wavemodel.py |
|  8320.855079337347 | ThAr |    1 |    32 | 1469.2412273072955 | wavemodel.py |
|  8330.454061518702 | ThAr |    1 |    32 |  5755.095111779063 | wavemodel.py |
|  8358.693745305134 | ThAr |    1 |    32 | 370.24599869984297 | wavemodel.py |
|  8366.620859840894 | ThAr |    1 |    32 | 210.10216858754998 | wavemodel.py |
|  8369.030391087525 | ThAr |    1 |    32 |  133.7023938502019 | wavemodel.py |
|  8384.770951512188 | ThAr |    1 |    32 |  535.7867032012565 | wavemodel.py |
|  8392.380302933183 | ThAr |    1 |    32 | 332.20205387425693 | wavemodel.py |
|  8408.235304919632 | ThAr |    1 |    32 |  58503.38670704903 | wavemodel.py |
|  8416.782298486445 | ThAr |    1 |    32 | 3356.1537744819043 | wavemodel.py |
|  8446.270378646082 | ThAr |    1 |    32 |  4062.395216199253 | wavemodel.py |
|  8464.322390176583 | ThAr |    1 |    32 |  550.4833367648453 | wavemodel.py |
|  8471.842456507846 | ThAr |    1 |    32 | 231.22499014257454 | wavemodel.py |
|  8478.378212074644 | ThAr |    1 |    32 |  4616.167071668632 | wavemodel.py |
|  8490.303072208491 | ThAr |    1 |    32 | 291.51778286297287 | wavemodel.py |
|  8496.433788963763 | ThAr |    1 |    32 |  181.8789934890263 | wavemodel.py |
|  8510.652215222231 | ThAr |    1 |    32 | 248.41196691791956 | wavemodel.py |
|  8517.031142675578 | ThAr |    1 |    32 | 184.83965102126763 | wavemodel.py |
|  8521.287757342418 | ThAr |    1 |    32 |  33987.96639454975 | wavemodel.py |
|   8539.79607293889 | ThAr |    1 |    32 | 176.22394926269885 | wavemodel.py |
|  8543.995433103048 | ThAr |    1 |    32 | 139.05315228237734 | wavemodel.py |
|  8555.069296783295 | ThAr |    1 |    32 |  667.4198409498315 | wavemodel.py |
|  8573.122786561293 | ThAr |    1 |    32 |  2176.654038800917 | wavemodel.py |
|  8577.351026846927 | ThAr |    1 |    32 | 171.95502847347083 | wavemodel.py |
|  8592.442012907377 | ThAr |    1 |    32 | 139.27093712489582 | wavemodel.py |
|   8605.77149880215 | ThAr |    1 |    32 | 2802.3275820743693 | wavemodel.py |
|  8620.480478644611 | ThAr |    1 |    32 |  1417.773097115199 | wavemodel.py |
|  8639.368408031329 | ThAr |    1 |    32 |  251.9969799837363 | wavemodel.py |
|  8667.946019599032 | ThAr |    1 |    32 |  23774.08442696788 | wavemodel.py |
|  8678.421814864456 | ThAr |    1 |    32 | 473.14545534442317 | wavemodel.py |
|  8709.246875451063 | ThAr |    1 |    32 | 1629.9595363976018 | wavemodel.py |
|  8732.469549482255 | ThAr |    1 |    32 |  320.7540778781781 | wavemodel.py |
|  8748.059979813886 | ThAr |    1 |    32 | 2487.0057816155086 | wavemodel.py |
|   8758.26094698388 | ThAr |    1 |    32 |  1549.545412234594 | wavemodel.py |
|  8761.628617198745 | ThAr |    1 |    32 |  1704.427472958405 | wavemodel.py |
|  8766.767458331891 | ThAr |    1 |    32 |  255.1062294162402 | wavemodel.py |
|  8772.243391639544 | ThAr |    1 |    32 |  610.8275302930972 | wavemodel.py |
|  8775.559337805686 | ThAr |    1 |    32 | 462.93995072650205 | wavemodel.py |
|  8792.033333157711 | ThAr |    1 |    32 |  158.1959061900631 | wavemodel.py |
|  8799.055204126425 | ThAr |    1 |    32 |  606.4064357185387 | wavemodel.py |
|  8804.647612574832 | ThAr |    1 |    32 | 160.53466026553303 | wavemodel.py |
|  8820.380710679972 | ThAr |    1 |    32 |  407.5438407964957 | wavemodel.py |
|  8841.310218939932 | ThAr |    1 |    32 |  768.7675012790955 | wavemodel.py |
|   8849.95883938123 | ThAr |    1 |    32 |  742.6388298740145 | wavemodel.py |
|  8868.830209796262 | ThAr |    1 |    32 |  1154.703252454912 | wavemodel.py |
|  8893.007731231864 | ThAr |    1 |    32 | 343.15686452842726 | wavemodel.py |
|  8949.096468519134 | ThAr |    1 |    32 | 191.19066641231404 | wavemodel.py |
|  8955.863998184976 | ThAr |    1 |    32 |  441.1167965149516 | wavemodel.py |
|  8962.189437553197 | ThAr |    1 |    32 | 229.27070103222377 | wavemodel.py |
|  8967.645594946049 | ThAr |    1 |    32 |  4158.966046297107 | wavemodel.py |
|   8970.80201497897 | ThAr |    1 |    32 | 228.88744901485842 | wavemodel.py |
|  8987.258515081843 | ThAr |    1 |    32 |  312.9211056108862 | wavemodel.py |
|  8995.461079829673 | ThAr |    1 |    32 | 175.68672282488743 | wavemodel.py |
|  8997.691345357329 | ThAr |    1 |    32 | 193.15361723942272 | wavemodel.py |
|  9008.544740681602 | ThAr |    1 |    32 | 146.13879451864352 | wavemodel.py |
|  9016.848481775845 | ThAr |    1 |    32 | 396.95187776605076 | wavemodel.py |
|  9048.247165795114 | ThAr |    1 |    32 |  3302.339981340979 | wavemodel.py |
|  9063.899138549832 | ThAr |    1 |    32 |  569.0436861489461 | wavemodel.py |
|  9066.851975479061 | ThAr |    1 |    32 |  353.4028889249652 | wavemodel.py |
|  9074.484416605768 | ThAr |    1 |    32 |  496.3761530112268 | wavemodel.py |
|  9075.272737206189 | ThAr |    1 |    32 |  794.5958606526399 | wavemodel.py |
|  9094.871627212728 | ThAr |    1 |    32 | 1533.8483894229119 | wavemodel.py |
|  9106.845584957848 | ThAr |    1 |    32 | 243.84016449418704 | wavemodel.py |
|  9165.918392954754 | ThAr |    1 |    32 |  182.1767916823228 | wavemodel.py |
|   9194.62466516086 | ThAr |    1 |    32 |  4656.542384549427 | wavemodel.py |
|  9198.624249999004 | ThAr |    1 |    32 |  758.0902585555981 | wavemodel.py |
|  9203.957040676116 | ThAr |    1 |    32 |  4580.789755746787 | wavemodel.py |
|   9224.44901627261 | ThAr |    1 |    32 | 43408.437906801846 | wavemodel.py |
|  9266.308449523294 | ThAr |    1 |    32 | 2314.3504787153825 | wavemodel.py |
|   9276.27226176153 | ThAr |    1 |    32 | 1424.4678078646816 | wavemodel.py |
|  9291.462964253047 | ThAr |    1 |    32 | 2412.2654560794745 | wavemodel.py |
|  9340.685059029744 | ThAr |    1 |    32 | 269.05812159192317 | wavemodel.py |
|  9354.220133629231 | ThAr |    1 |    32 |  9981.725488213711 | wavemodel.py |
|  9383.274510164898 | ThAr |    1 |    32 |  888.1084717654945 | wavemodel.py |
|   9389.39051365132 | ThAr |    1 |    32 | 151.61656686559482 | wavemodel.py |
|  9399.087839127244 | ThAr |    1 |    32 |  5104.001346865686 | wavemodel.py |
|  9402.675643350167 | ThAr |    1 |    32 | 135.91428244626158 | wavemodel.py |
|  9409.250085620275 | ThAr |    1 |    32 |  148.2475518676606 | wavemodel.py |
|  9431.620969929869 | ThAr |    1 |    32 |   588.210550753809 | wavemodel.py |
|  9460.871243385685 | ThAr |    1 |    32 |   733.954141422872 | wavemodel.py |
|  9467.205781076906 | ThAr |    1 |    32 | 185.56622138141643 | wavemodel.py |
|   9470.67814751064 | ThAr |    1 |    32 | 460.90463627596586 | wavemodel.py |
|  9474.879996996233 | ThAr |    1 |    32 | 1731.6064615110133 | wavemodel.py |
|  9478.317616800974 | ThAr |    1 |    32 | 156.38266497548022 | wavemodel.py |
|  9496.810981949442 | ThAr |    1 |    32 | 4252.0099225150225 | wavemodel.py |
|  9505.401750501896 | ThAr |    1 |    32 |   597.391956314239 | wavemodel.py |
|  9561.252010735372 | ThAr |    1 |    32 |  682.1159566611037 | wavemodel.py |
|  9629.622684860979 | ThAr |    1 |    32 |  381.4282422514498 | wavemodel.py |
|  9632.618554820594 | ThAr |    1 |    32 |  701.6297821239372 | wavemodel.py |
|  9657.756018864295 | ThAr |    1 |    32 | 44211.271395880154 | wavemodel.py |
|  9664.709399309822 | ThAr |    1 |    32 |  1503.985474018429 | wavemodel.py |
|  9700.707260577934 | ThAr |    1 |    32 | 2579.3151800378796 | wavemodel.py |
|  9746.461354714063 | ThAr |    1 |    32 |    1720.5873694641 | wavemodel.py |
|  9784.506471642811 | ThAr |    1 |    32 | 16030.346242912607 | wavemodel.py |
|  9796.212208512752 | ThAr |    1 |    32 | 193.50344407012602 | wavemodel.py |
|  9812.722441119835 | ThAr |    1 |    32 |  823.7988555693792 | wavemodel.py |
|  9826.445873558703 | ThAr |    1 |    32 |  2044.136822168357 | wavemodel.py |
|  9833.421319016366 | ThAr |    1 |    32 | 3715.7354975659327 | wavemodel.py |
|  9987.585901272852 | ThAr |    1 |    32 | 198.56170106699645 | wavemodel.py |
| 10039.357440627491 | ThAr |    1 |    32 |  201.4008565671183 | wavemodel.py |
| 10052.079097131713 | ThAr |    1 |    32 | 394.27816091366446 | wavemodel.py |
| 10470.052944206978 | ThAr |    1 |    32 | 2086.5315610247217 | wavemodel.py |
| 10478.048850879204 | ThAr |    1 |    32 |  351.4040843774341 | wavemodel.py |
